LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_24,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf
0.11320754716981131,4,0.1607142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.0342225242580969,0.3741608140077778,-0.5363284340343827,0.1877994428942369,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6982314475502255,3,3,0
0.13207547169811318,4,0.17857142857142858,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.22229130178651468,0.39998131850282126,-0.4726740347051102,0.24775242868532774,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6078341493011988,3,3,0
0.15094339622641512,4,0.19642857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.23784145031850462,0.43403964103488785,-0.2636153027779331,0.12259333965026677,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5173868081563076,3,3,0
0.169811320754717,4,0.21428571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.2683549493246749,0.46891912654914253,-0.04183270995733794,0.017775175217280885,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.42684126963085145,3,3,0
0.18867924528301888,4,0.23214285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.3669370230369176,0.5065969882564341,0.1725504384750101,-0.18675088673878812,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.33597847802972425,3,3,0
0.20754716981132076,4,0.25,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.37867298419313883,0.5482435004027277,0.3339045458204568,-0.4908882596122085,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.24507791820530267,3,3,0
0.22641509433962265,4,0.26785714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.15128873679138588,0.5891830728761123,0.5157042712921434,-0.9364436414740154,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.15490911770720606,3,3,0
0.24528301886792453,4,0.2857142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.08879474363451928,0.6183305956454788,0.5900034574307697,-1.074158056818263,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.06494143299815067,3,3,0
0.2641509433962264,4,0.30357142857142855,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.2401886425497472,0.6427025361839722,0.5882459370852027,-1.1942308682831726,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02551346179139944,3,3,0
0.32075471698113206,3,0.017857142857142856,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.15648684453047035,0.9931864131206299,-0.19966052184721242,0.14446082418238113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.31398243028439965,3,3,0
0.33962264150943394,3,0.03571428571428571,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.08959186594001713,0.9680965276047995,1.4308222884265496,0.39036860317394034,1,0.0,0.0,0.0,0.0,0.0,0.0,0.40337603799938343,3,3,0
0.3584905660377358,3,0.05357142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.021229892205037793,0.6777623103723672,1.2840113261497887,0.5809515335072664,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4929896456150559,3,3,0
0.37735849056603776,3,0.07142857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.044115016459666534,0.6939427873769053,-0.3351511803295021,0.7001478006274598,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5825296051953044,3,3,0
0.39622641509433965,3,0.08928571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.6013628471324024,0.7128022016773659,-0.29517990224876767,0.8301781705584131,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6741468170567332,3,3,0
0.41509433962264153,3,0.10714285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.13301492221802785,0.7669413652091827,0.25743556121839684,0.5519092917129785,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7634006823455283,3,3,0
0.4339622641509434,3,0.125,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.059665164991656465,0.788790086614167,0.27065374009289234,0.6776951884091397,1,0.0,0.0,0.0,0.0,0.0,0.0,0.852890599029912,3,3,0
0.4528301886792453,3,0.14285714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.03891690872058624,0.8149470634603887,0.40289484972561357,0.746483840341652,1,0.0,0.0,0.0,0.0,0.0,0.0,0.9426977687899671,3,3,0
0.4716981132075472,3,0.1607142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.17350398820698637,0.8448528787065933,0.5038040076262388,0.7887675623926694,1,0.0,0.0,0.0,0.0,0.0,0.0,1.031821333708398,3,3,0
0.49056603773584906,3,0.17857142857142858,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.07052092906116122,0.8654822868674277,0.5303363254762488,0.9014743290012048,1,0.0,0.0,0.0,0.0,0.0,0.0,1.1212763147862348,3,3,0
0.5094339622641509,3,0.19642857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.024457281523001036,0.8895151908330599,0.6199134215264153,0.9716646964905227,1,0.0,0.0,0.0,0.0,0.0,0.0,1.210879536140501,3,3,0
0.5283018867924528,3,0.21428571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.10778260573215652,0.9172203215754541,0.7661811405782998,1.0187365140740223,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3002146031093789,3,3,0
0.5471698113207547,3,0.23214285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.21281945808032154,0.9405480684732554,0.8816745381073994,1.0370282627674074,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3892116444797742,3,3,0
0.5660377358490566,3,0.25,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.15267265715469752,0.9605974750632547,0.9247702225655106,1.0295276321077755,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4784022479945516,3,3,0
0.5849056603773585,3,0.26785714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.15942083481952254,0.9804627664446263,1.0100964708982163,0.9312422213909567,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5675711347809351,3,3,0
0.6792452830188679,3,0.35714285714285715,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.16000763287733213,1.0690469839619154,-1.3478015910265826,0.6583280080377637,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3867933684821612,3,3,0
0.6981132075471698,3,0.375,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.2163402464271875,1.0885877086222813,-0.934233595418577,0.45011149938539613,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2978076575787545,3,3,0
0.7169811320754716,3,0.39285714285714285,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.21399305419594492,1.1071652560799439,-0.8141468673582508,0.3182882568266834,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.208814393030689,3,3,0
0.7358490566037735,3,0.4107142857142857,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.33692724730734247,1.1262813035560744,-0.6852016929845411,0.12303343646636697,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1202167506216298,3,3,0
0.7547169811320754,3,0.42857142857142855,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.435802720048492,1.1333071425277912,-0.8067139889965266,-0.07130240694302914,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0319373054938241,3,3,0
0.7735849056603773,3,0.4464285714285714,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.4070496152157548,1.143849042939097,-0.9470980692117464,-0.13175212258074395,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9435653282189478,3,3,0
0.7924528301886792,3,0.46428571428571425,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.4748247908929203,1.1558203383604122,-0.8732961810568354,-0.2050392027000426,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8554114624335953,3,3,0
0.8113207547169811,3,0.48214285714285715,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.5613775044200391,1.166741970315501,-0.9966646985022242,-0.2779840705160845,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7675361372950373,3,3,0
0.8301886792452831,3,0.49999999999999994,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.5291036112404358,1.168780667680616,-1.2326646825313552,-0.21895189298970633,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6795569495424204,3,3,0
0.8490566037735849,3,0.5178571428571428,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.578688047125462,1.17379463236421,-1.467111168656137,-0.1946783467344529,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5917373325332212,3,3,0
0.0,4,0.05357142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,0.25339159885049456,-1.2631322567698495,-1.39154271555326,-0.6010976829805146,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.242657553719017,4,4,0
0.018867924528301883,4,0.07142857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.1623548251085789,-1.1120637667455364,-1.0689065538956175,-0.45968781954978477,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1534981089884573,4,4,0
0.03773584905660378,4,0.08928571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.1353621144492746,-1.0629200304744895,-0.8911482810085697,-0.44307294755687826,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0642517973443206,4,4,0
0.05660377358490566,4,0.10714285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.2072448765311157,-0.9999615903865041,-0.7253127448972814,-0.48460253953471677,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.975236816067861,4,4,0
0.07547169811320754,4,0.125,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.26299069202316144,-0.9519285816781562,-0.6436839465406234,-0.4452176571819133,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8864012338520486,4,4,0
0.09433962264150943,4,0.14285714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.2588831056184817,-0.9400330266778434,-0.5687749561300509,-0.2947495237677795,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7975524327580833,4,4,0
0.11320754716981131,4,0.1607142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.16499541636872836,-0.9218077904795373,-0.5082171601781292,-0.1681341198177128,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7084014858777645,4,4,0
0.13207547169811318,4,0.17857142857142858,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.20196369401081676,-0.8859373822099574,-0.4198673338537377,-0.1384030085909589,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6193695089008224,4,4,0
0.15094339622641512,4,0.19642857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.1632350221952954,-0.8690303293414348,-0.41283487053464635,-0.06318866545762973,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5302128967870096,4,4,0
0.169811320754717,4,0.21428571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.22426202020763591,-0.842590702408479,-0.3692603473256491,-0.061227472400793945,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4412526794343264,4,4,0
0.18867924528301888,4,0.23214285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.09986083195170811,-0.8224604101589428,-0.40845468108684196,0.06621631469090017,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3518921189147251,4,4,0
0.20754716981132076,4,0.25,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.206951477502213,-0.7822267819293535,-0.3293022174256126,0.09105385085425759,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.262876193432683,4,4,0
0.22641509433962265,4,0.26785714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.20196369401081676,-0.762291325114982,-0.35056840881798396,0.2167888812706457,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.17384421645574077,4,4,0
0.24528301886792453,4,0.2857142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.14827167172111505,-0.7344870510711137,-0.3775405886841356,0.29715258214988455,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.08463944985722793,4,4,0
0.2641509433962264,4,0.30357142857142855,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.15912743579061983,-0.700105828757735,-0.40758003018731837,0.39300174250700715,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004530381134737969,4,4,0
0.2830188679245283,4,0.3214285714285714,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.1714501950046465,-0.6691155882483187,-0.4225122172783014,0.5218432435539633,1,0.0,0.0,0.0,0.0,0.0,0.0,0.09366055549224485,4,4,0
0.3018867924528302,4,0.33928571428571425,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.16470201733982148,-0.6458525082452368,-0.5633229127975612,1.1718454474950997,1,0.0,0.0,0.0,0.0,0.0,0.0,0.18281244657814602,4,4,0
0.49056603773584906,3,0.0,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,4.551393973286952,-2.430636511925519,-0.4885130011356808,0.9419151134331025,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0849074041651086,4,4,0
0.5094339622641509,3,0.017857142857142856,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.7453386955437771,-0.738552236130882,-0.15326314636545166,0.023614332705805183,1,0.0,0.0,0.0,0.0,0.0,0.0,1.17219071240353,4,4,0
0.5283018867924528,3,0.03571428571428571,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.7482726858328335,-0.7558414260136646,-0.3198760005250554,0.13880207992878754,1,0.0,0.0,0.0,0.0,0.0,0.0,1.2594645785861283,4,4,0
0.5471698113207547,3,0.05357142857142857,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.7321357392430298,-0.7746057006435214,-0.45278621916903683,0.2620127365437949,1,0.0,0.0,0.0,0.0,0.0,0.0,1.346790376075756,4,4,0
0.5660377358490566,3,0.07142857142857142,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.6714021402595961,-0.7837247291415785,-0.5959808141855144,0.38130984182728933,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4343116241209313,4,4,0
0.5849056603773585,3,0.08928571428571427,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.7603020460179575,-0.7921588968798231,-0.6677192736089127,0.9291820958984796,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5215467778746528,4,4,0
0.6037735849056604,3,0.10714285714285715,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.6581991839588488,-0.8113426050472422,-0.876773890448749,1.8663888713030223,1,0.0,0.0,0.0,0.0,0.0,0.0,1.609110515171034,4,4,0
0.6226415094339622,3,0.125,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.7946297323999005,-0.8087705565566317,-0.9479054228882667,1.9320630553905844,1,0.0,0.0,0.0,0.0,0.0,0.0,1.69623519687162,4,4,0
0.6415094339622641,3,0.14285714285714285,0.7756893727847627,0.5994609712024382,-1.4252221661893145,0,1.0645833647544687,0.6737035990763425,-0.7937140105405687,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.5939447966285492,-0.8377082504836786,-1.3051849048244943,2.0353280923948236,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7840057151905364,4,4,0
0.6981132075471698,3,0.19642857142857142,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.8002043139491022,-0.8623224937853313,1.7438768545699412,-1.337237401400864,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3537084048764634,4,4,0
0.7169811320754716,3,0.21428571428571427,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.799030717833483,-0.8804105022144253,1.6844643796319485,-0.3912007846607986,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2665978862596126,4,4,0
0.7358490566037735,3,0.23214285714285715,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.799030717833483,-0.894540205935023,1.6487625815707943,0.0948604496601319,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794873676427617,4,4,0
0.7547169811320754,3,0.25,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.7359499266188025,-0.9500813044705048,1.5962515064361271,0.35172608744848455,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0921738448257048,4,4,0
0.7735849056603773,3,0.26785714285714285,1.2348182145954227,-0.3655212045672162,-0.8825707317900047,0,0.8351124108129232,-0.39693562603573285,-0.6140813419121882,Jeddah,1.3166981247975296,-1.2863424094698719,1.4129089973570317,-0.372227004816024,0.1795916409313088,-0.5555095238419305,-0.9524833221963918,1.5662156148179078,0.5636874156668559,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0042796355754995,4,4,0
